District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kollam,Grama Panchayat,G02026,Kulathupuzha,2,MADATHIKONAM,SUNIL KUMAR,INC,UDF,582,2015
Kollam,Grama Panchayat,G02026,Kulathupuzha,11,MYLAMOODU,LALI THOMAS,INC,UDF,364,2015
Kollam,Grama Panchayat,G02026,Kulathupuzha,15,NELLIMOODU,M SAINABA BEEVI,INC,UDF,497,2015
Kollam,Grama Panchayat,G02026,Kulathupuzha,18,PATHINONNAM MILE,ANILA DEVI,INC,UDF,561,2015
Kollam,Grama Panchayat,G02026,Kulathupuzha,5,ROSEMALA,VARADA PRASANNAN,CPI(M),LDF,266,2015
Kollam,Grama Panchayat,G02026,Kulathupuzha,13,SAM NAGAR,U.NAZARUDHEEN,INC,UDF,524,2015
Kollam,Grama Panchayat,G02026,Kulathupuzha,16,THINGALKARIKKAM,C.SUBHILASH KUMAR,INC,UDF,485,2015
Kollam,Grama Panchayat,G02026,Kulathupuzha,3,TOWN,P.LAILABEEVI,CPI(M),LDF,398,2015
Kollam,Grama Panchayat,G02065,Kummil,3,ANAPPARA,P.T.LEELAMMA,CPI(M),LDF,692,2015
Kollam,Grama Panchayat,G02065,Kummil,5,DARPAKKADU, R.SUBASH CHANDRABOSE,CPI(M),LDF,373,2015
Kollam,Grama Panchayat,G02065,Kummil,1,EYYAKKODU,UMA.V.S,CPI(M),LDF,435,2015
Kollam,Grama Panchayat,G02065,Kummil,6,KONDODI,NASEERA BEEVI.E,CPI(M),LDF,482,2015
Kollam,Grama Panchayat,G02065,Kummil,9,KUMMIL,M.RAJEEV,CPI,LDF,508,2015
Kollam,Grama Panchayat,G02065,Kummil,8,KUMMIL NORTH,PADMAJA.G.R,INC,UDF,414,2015
Kollam,Grama Panchayat,G02065,Kummil,7,MANKADU,SAJEENA.K.L,INC,UDF,533,2015
Kollam,Grama Panchayat,G02065,Kummil,2,MUKKUNNAM, MADHUSOODANAN.S,INC,UDF,432,2015
Kollam,Grama Panchayat,G02065,Kummil,11,MULLAKARA,P.REJITHA KUMARI,CPI,LDF,568,2015
Kollam,Grama Panchayat,G02065,Kummil,4,PANGALUKAD,USHA.S,CPI(M),LDF,431,2015
Kollam,Grama Panchayat,G02065,Kummil,14,PUTHUKKOD,IRSHAD.A.M,INC,UDF,446,2015
Kollam,Grama Panchayat,G02065,Kummil,13,SAMBRAMAM,A.SHEEBA,CPI,LDF,392,2015
Kollam,Grama Panchayat,G02065,Kummil,10,THACHONAM,P.S.KRISHNANKUTTY,CPI(M),LDF,384,2015
Kollam,Grama Panchayat,G02065,Kummil,12,VATTATHAMARA,SUDARSANAN.S,CPI(M),LDF,451,2015
Kollam,Grama Panchayat,G02044,Kundara,7,KAKKOLIL,ANEESH,BJP,BJP+,218,2015
Kollam,Grama Panchayat,G02044,Kundara,11,KANJIRAKKODU,G. JAYALEKSHMI,CPI,LDF,391,2015
Kollam,Grama Panchayat,G02044,Kundara,2,KARIPPURAM,S. SATHEESH KUMAR UNNITHAN,INC,UDF,536,2015
Kollam,Grama Panchayat,G02044,Kundara,13,KATTAKSSERI,SREEKALA.S,INC,UDF,540,2015
Kollam,Grama Panchayat,G02044,Kundara,9,KUNDARA,G.VINOD KUMAR(OMANAKUTTAN),INC,UDF,437,2015
Kollam,Grama Panchayat,G02044,Kundara,12,M G D H S WARD,BETSY ROY,CPI(M),LDF,381,2015
Kollam,Grama Panchayat,G02044,Kundara,3,MUKKOOD,USHA SASIDHARAN,CPI,LDF,366,2015
Kollam,Grama Panchayat,G02044,Kundara,1,MULAVANA,SINDHU RAJENDRAN,CPI,LDF,377,2015
Kollam,Grama Panchayat,G02044,Kundara,14,NELLIVILA,SUDHARMA.P,BJP,BJP+,403,2015
Kollam,Grama Panchayat,G02044,Kundara,4,PALANIRAPP,ROSE GEORGE,INC,UDF,380,2015
Kollam,Grama Panchayat,G02044,Kundara,5,PULIPRA,K. BABU RAJAN,INC,UDF,426,2015
Kollam,Grama Panchayat,G02044,Kundara,10,ROADKADAVU,RUDOLFUS ANTONY (ITOOTU),IND,OTH,350,2015
Kollam,Grama Panchayat,G02044,Kundara,6,THANNIKKOD,MINI THOMAS,CPI(M),LDF,307,2015
Kollam,Grama Panchayat,G02044,Kundara,8,THETTIKKUNNU,SIVA PRASAD.V( SIVAJI),CPI(M),LDF,309,2015
Kollam,Grama Panchayat,G02011,Kunnathur,12,ATTUKADAVU,RAVEENDRAN.R,CPI(M),LDF,440,2015
Kollam,Grama Panchayat,G02011,Kunnathur,17,BHOOTHAKKUZHY,BEENA SAJEEV,CPI(M),LDF,480,2015
Kollam,Grama Panchayat,G02011,Kunnathur,1,EZHAAM MILE,RENUKA,BJP,BJP+,373,2015
Kollam,Grama Panchayat,G02011,Kunnathur,7,IVERKALA NADUVIL,T.K.PUSHPA KUMAR,INC,UDF,563,2015
Kollam,Grama Panchayat,G02011,Kunnathur,6,KEECHAPPILLY,SREEKALA,INC,UDF,479,2015
Kollam,Grama Panchayat,G02011,Kunnathur,16,KUNNATHUR WEST,SHEEJA RADHAKRISHNAN,INC,UDF,377,2015
Kollam,Grama Panchayat,G02011,Kunnathur,2,MANAMPUZHA,SREEDEVIYAMMA,INC,UDF,422,2015
Kollam,Grama Panchayat,G02011,Kunnathur,10,NATTISHERY,SATHY UDAYAKUMAR,CPI,LDF,429,2015
Kollam,Grama Panchayat,G02011,Kunnathur,11,NEDIYAVILA EAST,ATHULYA RAMESAN,INC,UDF,380,2015
Kollam,Grama Panchayat,G02011,Kunnathur,13,NEDIYAVILA TOWN,KUNNATHOOR PRASAD,INC,UDF,304,2015
Kollam,Grama Panchayat,G02011,Kunnathur,3,NILAKKAL,IVERKALA DILEEP,IND,OTH,416,2015
Kollam,Grama Panchayat,G02011,Kunnathur,9,PUTHANAMBALAM,RAVEENDRAN(UDAYAN),CPI(M),LDF,485,2015
Kollam,Grama Panchayat,G02011,Kunnathur,8,PUTHANAMBALAM EAST,RAJASEKHARAN PILLAI,IND(LDF),LDF,352,2015
Kollam,Grama Panchayat,G02011,Kunnathur,4,THALAYATTU,RENJINI.P,IND,OTH,402,2015
Kollam,Grama Panchayat,G02011,Kunnathur,5,THETTIMURI,VASANTHA KUMARY,IND(LDF),LDF,514,2015
Kollam,Grama Panchayat,G02011,Kunnathur,14,THURUTHIKKARA EAST,RADHAKRISHNAPILLA.V,INC,UDF,416,2015
Kollam,Grama Panchayat,G02011,Kunnathur,15,THURUTHIKKARA WEST,GEETHA KUMARY,CPI,LDF,311,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,3,KANDRAMKANI,NITHYA BABU,CPI(M),LDF,264,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,1,KIDAPRAM NORTH,AJITHA KUMARI,INC,UDF,189,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,2,KIDAPRAM SOUTH,BINU K,CPI(M),LDF,239,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,8,NENMENI,MANJU,CPI,LDF,227,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,6,NENMENI EAST,K.SHIJU KUMAR,INC,UDF,262,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,9,NENMENI SOUTH,RAJI LAL N,IND,OTH,140,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,10,PATTAMTHURUTH EAST,JYOTHI LAKSHMI V,RSP,UDF,198,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,12,PATTAMTHURUTH WEST,SHYNI KRISHNAKUMAR,CPI(M),LDF,224,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,13,PERUNGALAM,LATHA MOHANAN,CPI(M),LDF,218,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,11,PEZHUMTHURUTH,S ABHIJITH,CPI(M),LDF,302,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,7,THOOMBUMMUKHAM,SANTHAKUMAR K T,CPI(M),LDF,225,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,5,VILLIMANGALAM,ANUPAMA V,CPI(M),LDF,212,2015
Kollam,Grama Panchayat,G02047,Mandrothuruthu ,4,VILLIMANGALAM WEST,GOPALA KRISHNAN,CPI,LDF,229,2015
Kollam,Grama Panchayat,G02053,Mayyanad,18,AAYIRAM THENGU,K .SHEELA,CPI,LDF,440,2015
Kollam,Grama Panchayat,G02053,Mayyanad,10,DHAVALAKUZHI,L.LEKSHMANAN,CPI(M),LDF,799,2015
Kollam,Grama Panchayat,G02053,Mayyanad,11,KAKKOTTUMOOLA,VINOJ VARGHESE,INC,UDF,488,2015
Kollam,Grama Panchayat,G02053,Mayyanad,20,KIZHAKKEPADANILAM,S. MUHAMMED RAFI,INC,UDF,642,2015
Kollam,Grama Panchayat,G02053,Mayyanad,17,KOOTTIKKADA,V. UDAYAKUMAR,CPI(M),LDF,1021,2015
Kollam,Grama Panchayat,G02053,Mayyanad,4,KOTTIYAM,ANEESHA SALIM,RSP,UDF,633,2015
Kollam,Grama Panchayat,G02053,Mayyanad,6,KOTTIYAM SOUTH,UMESH.U,CPI(M),LDF,709,2015
Kollam,Grama Panchayat,G02053,Mayyanad,15,MAYYANAD,R. SARITHA,CPI(M),LDF,354,2015
Kollam,Grama Panchayat,G02053,Mayyanad,14,MAYYANAD SOUTH,ASHA DAS,CPI(M),LDF,543,2015
Kollam,Grama Panchayat,G02053,Mayyanad,16,MAYYANAD WEST,S. LAILA,CPI,LDF,581,2015
Kollam,Grama Panchayat,G02053,Mayyanad,12,MUKKAM EAST,SHEELAJA N.,CPI(M),LDF,639,2015
Kollam,Grama Panchayat,G02053,Mayyanad,13,MUKKAM WEST,LEENA LORENCE,INC,UDF,498,2015
Kollam,Grama Panchayat,G02053,Mayyanad,7,NADUVILAKKARA,SHEELAKUMARI.R,CPI(M),LDF,613,2015
Kollam,Grama Panchayat,G02053,Mayyanad,21,PADANILAM,V.BINDHU,CPI,LDF,512,2015
Kollam,Grama Panchayat,G02053,Mayyanad,5,PARAKKULAM,NAZEERA NAZAR,CPI(M),LDF,743,2015
Kollam,Grama Panchayat,G02053,Mayyanad,23,PINAKKAL,NAZAR,INC,UDF,729,2015
Kollam,Grama Panchayat,G02053,Mayyanad,9,PULLICHIRA,DARLAMENT V DISMAS,CPI(M),LDF,397,2015
Kollam,Grama Panchayat,G02053,Mayyanad,8,THEKKUMKARA EAST,LESSLY GEORGE,CPI(M),LDF,764,2015
Kollam,Grama Panchayat,G02053,Mayyanad,19,THEKKUMKARA WEST,HALEEMA .M,CPI(M),LDF,567,2015
Kollam,Grama Panchayat,G02053,Mayyanad,2,UMAYANALLOOR  NORTH,SINDHU.S,CPI(M),LDF,514,2015
Kollam,Grama Panchayat,G02053,Mayyanad,3,UMAYNALLOOR EAST,RASHEEDA,CPI(M),LDF,743,2015
Kollam,Grama Panchayat,G02053,Mayyanad,1,VAZHAPALLY,B. MAYA,CPI,LDF,576,2015
Kollam,Grama Panchayat,G02053,Mayyanad,22,VENPALAKKARA,VIPIN VIKRAM,INC,UDF,637,2015
Kollam,Grama Panchayat,G02016,Melila,2,CHENGAMANADU NORTH,RAJESH JOHN,INC,UDF,505,2015
Kollam,Grama Panchayat,G02016,Melila,11,CHENGAMANADU SOUTH,RAJU NARAYANAN,KCM,UDF,423,2015
Kollam,Grama Panchayat,G02016,Melila,3,CHETHADI,V J VIJAYAKUMAR,KC(B),LDF,336,2015
Kollam,Grama Panchayat,G02016,Melila,14,IPPALLOOR,BEENA CHERIYAN,INC,UDF,468,2015
Kollam,Grama Panchayat,G02016,Melila,1,IRINGOOR,SUNILKUMAR,INC,UDF,515,2015
Kollam,Grama Panchayat,G02016,Melila,15,KIZHAKKETHERUV,JESSY REJI,INC,UDF,551,2015
Kollam,Grama Panchayat,G02016,Melila,7,MELILA EAST,S ANILKUMAR,CPI(M),LDF,505,2015
Kollam,Grama Panchayat,G02016,Melila,6,MELILA NORTH,SOBHANAKUMARY S,CPI,LDF,589,2015
Kollam,Grama Panchayat,G02016,Melila,8,MELILA SOUTH,K PRASAD,INC,UDF,340,2015
Kollam,Grama Panchayat,G02016,Melila,5,MELILA WEST,B ANANDAVALLY AMMA,KC(B),LDF,420,2015
Kollam,Grama Panchayat,G02016,Melila,4,MYLADUMPARA,P PRASAD,CPI,LDF,392,2015
Kollam,Grama Panchayat,G02016,Melila,10,NADUKKUNNU EAST,THARA A,CPI(M),LDF,451,2015
Kollam,Grama Panchayat,G02016,Melila,12,NADUKKUNNU WEST,SUJATHA T O,CPI,LDF,406,2015
Kollam,Grama Panchayat,G02016,Melila,13,PATTAMALA,RADHA SANTHOSH,CPI,LDF,498,2015
Kollam,Grama Panchayat,G02016,Melila,9,VILLOOR,MAYA SANTHOSH,BJP,BJP+,347,2015
Kollam,Grama Panchayat,G02017,Mylom,4,AKKAVILA,MARGERETT,CPI(M),LDF,593,2015
Kollam,Grama Panchayat,G02017,Mylom,1,ANTHAMON,L.USHAKUMARY,CPI,LDF,567,2015
Kollam,Grama Panchayat,G02017,Mylom,19,INJAKKADU,G.UNNIKRISHNAN NAIR,CPI(M),LDF,647,2015
Kollam,Grama Panchayat,G02017,Mylom,20,INJAKKADU EAST,G.KUMARAN,IND,OTH,262,2015
Kollam,Grama Panchayat,G02017,Mylom,18,INJAKKADU SOUTH,ROSAMMA,INC,UDF,322,2015
Kollam,Grama Panchayat,G02017,Mylom,7,ITTIYAPARAMBU,KOTTOOR SANTHOSH,IND,OTH,561,2015
Kollam,Grama Panchayat,G02017,Mylom,2,KALAYAPURAM,ALUMVILA  SUSAMMA,INC,UDF,512,2015
Kollam,Grama Panchayat,G02017,Mylom,13,KOTTATHALA,MINIMOL,CPI,LDF,511,2015
Kollam,Grama Panchayat,G02017,Mylom,14,KOTTATHALA WEST,ARYA SURENDRAN,CPI(M),LDF,461,2015
Kollam,Grama Panchayat,G02017,Mylom,9,MUTTAAMBALAM,GOPALAKRISHNAN,BJP,BJP+,316,2015
Kollam,Grama Panchayat,G02017,Mylom,15,MUZHIKODU,JESSY.V.R,CPI(M),LDF,499,2015
Kollam,Grama Panchayat,G02017,Mylom,5,MYLOM,K.ARUN,KC(B),LDF,356,2015
Kollam,Grama Panchayat,G02017,Mylom,6,MYLOM THEKKEKKARA,SARASAMMA RAMAMCHANDRAN PILLAI,KC(B),LDF,310,2015
Kollam,Grama Panchayat,G02017,Mylom,11,PALLICKAL,N.KRISHNANKUTTY,BJP,BJP+,605,2015
Kollam,Grama Panchayat,G02017,Mylom,10,PALLIKKAL EAST,GIRIJA MURALEEDHARAN,CPI(M),LDF,510,2015
Kollam,Grama Panchayat,G02017,Mylom,17,PALLIKKAL NORTH,K.G.LEKSHMI,CPI(M),LDF,417,2015
Kollam,Grama Panchayat,G02017,Mylom,12,PALLIKKAL WEST,K.V.SANTHOSH BABU,BJP,BJP+,599,2015
Kollam,Grama Panchayat,G02017,Mylom,16,PERUMKULAM,ANJU.R.S,CPI(M),LDF,559,2015
Kollam,Grama Panchayat,G02017,Mylom,8,PULAMON,SINDHU YASODHARAN,IND,OTH,313,2015
Kollam,Grama Panchayat,G02017,Mylom,3,THAMARAKKUDI,R.GOPALAKRISHNAN,INC,UDF,541,2015
Kollam,Grama Panchayat,G02013,Mynagappally,5,IDAVANASSERI EAST,RAGINI ,RSP,UDF,424,2015
Kollam,Grama Panchayat,G02013,Mynagappally,6,IDAVANASSERI SOUTH,SANTHA KUMARI AMMA,INC,UDF,618,2015
Kollam,Grama Panchayat,G02013,Mynagappally,4,IDAVANASSERI WEST,B.REGHUNATHAN PILLAI ,IND,OTH,319,2015
Kollam,Grama Panchayat,G02013,Mynagappally,16,KADAPPA,T.MOHANAN,CPI(M),LDF,533,2015
Kollam,Grama Panchayat,G02013,Mynagappally,17,KADAPPA EAST,MURALEEDHARAN PILLAI.R,CPI(M),LDF,462,2015
Kollam,Grama Panchayat,G02013,Mynagappally,19,KADAPPA NORTH,NAJEEB,IUML,UDF,374,2015
Kollam,Grama Panchayat,G02013,Mynagappally,15,KADAPPA SOUTH,SIJU KOSHY VAIDYAN,INC,UDF,639,2015
Kollam,Grama Panchayat,G02013,Mynagappally,18,KADAPPA WEST,AMBILY TEACHER,BJP,BJP+,425,2015
Kollam,Grama Panchayat,G02013,Mynagappally,13,KIZHAKKEKKARA NORTH,RADHIKA GOPAN,INC,UDF,519,2015
Kollam,Grama Panchayat,G02013,Mynagappally,14,KIZHAKKEKKARA SOUTH,ANOOP KUMAR,INC,UDF,431,2015
Kollam,Grama Panchayat,G02013,Mynagappally,12,KOVOOR,K.KOCHUVELU MASTER,CPI(M),LDF,655,2015
Kollam,Grama Panchayat,G02013,Mynagappally,11,KOVOOR EAST,REJANI SUNIL,CPI,LDF,456,2015
Kollam,Grama Panchayat,G02013,Mynagappally,22,THEKKAN  MYNAGAPPALLY,LATHA KUMARY,INC,UDF,521,2015
Kollam,Grama Panchayat,G02013,Mynagappally,20,THEKKAN MYNAGAPPALLY EAST,PUSHPA KUMARY.P,CPI,LDF,761,2015
Kollam,Grama Panchayat,G02013,Mynagappally,21,THEKKAN MYNAGAPPALLY WEST,P.S.JAYALEKSHMI,CPI(M),LDF,654,2015
Kollam,Grama Panchayat,G02013,Mynagappally,2,VADAKKAN MYNAGAPPALLY (EAST),BINDHU ,CPI(M),LDF,578,2015
Kollam,Grama Panchayat,G02013,Mynagappally,3,VADAKKAN MYNAGAPPALLY (SOUTH),JALAJA,BJP,BJP+,409,2015
Kollam,Grama Panchayat,G02013,Mynagappally,1,VADAKKAN MYNAGAPPALLY (WEST),PATHUMMA BEEVI,INC,UDF,574,2015
Kollam,Grama Panchayat,G02013,Mynagappally,8,VENGA,ABDUL SAMAD ,INC,UDF,542,2015
Kollam,Grama Panchayat,G02013,Mynagappally,9,VENGA EAST,K.RADHAKRISHNAPILLAI,CPI(M),LDF,448,2015
Kollam,Grama Panchayat,G02013,Mynagappally,7,VENGA NORTH,Y.SHAJAHAN ,INC,UDF,638,2015
Kollam,Grama Panchayat,G02013,Mynagappally,10,VENGA SOUTH,SIVAN PILLAI,CPI,LDF,521,2015
Kollam,Grama Panchayat,G02057,Nedumpana,6,ELAVOOR,K.USHA KUMARY,CPI(M),LDF,864,2015
Kollam,Grama Panchayat,G02057,Nedumpana,20,KALAKKAL,S NASSARUDEEN,CPI(M),LDF,532,2015
Kollam,Grama Panchayat,G02057,Nedumpana,18,KULAPPADAM NORTH,BEENA NAZIMUDEEN LEBBA,INC,UDF,632,2015
Kollam,Grama Panchayat,G02057,Nedumpana,13,KULAPPADAM SOUTH,SAJEEV KULAPPADOM,INC,UDF,814,2015
Kollam,Grama Panchayat,G02057,Nedumpana,11,KUNDUMON,RAFI NAMBIATHIYIL,IND,OTH,547,2015
Kollam,Grama Panchayat,G02057,Nedumpana,8,MALEVAYAL,SHEEBA,INC,UDF,562,2015
Kollam,Grama Panchayat,G02057,Nedumpana,9,MEEYANNOOR,NISHA SAJAN,CPI,LDF,498,2015
Kollam,Grama Panchayat,G02057,Nedumpana,14,MUTTAKKAVU NORTH,SHEELA DUSHANTHAN,INC,UDF,683,2015
Kollam,Grama Panchayat,G02057,Nedumpana,15,MUTTAKKAVU SOUTH,M AZAD,INC,UDF,560,2015
Kollam,Grama Panchayat,G02057,Nedumpana,16,MUTTAKKAVU WEST,T N MANZOOR,CPI(M),LDF,864,2015
Kollam,Grama Panchayat,G02057,Nedumpana,2,NALLILA,THOMAS KOSHY,IND,OTH,560,2015
Kollam,Grama Panchayat,G02057,Nedumpana,3,NALLILA EAST,AJITHA . B .S,CPI(M),LDF,696,2015
Kollam,Grama Panchayat,G02057,Nedumpana,19,NEDUMPANA,RENUKA,BJP,BJP+,519,2015
Kollam,Grama Panchayat,G02057,Nedumpana,21,NEDUMPANA NORTH,M VENUGOPAL,CPI(M),LDF,665,2015
Kollam,Grama Panchayat,G02057,Nedumpana,17,NEDUMPANA SOUTH,SULBATH BEEVI,CPI(M),LDF,805,2015
Kollam,Grama Panchayat,G02057,Nedumpana,12,PALLIMON,PRASANNA RAMACHANDRAN,CPI(M),LDF,580,2015
Kollam,Grama Panchayat,G02057,Nedumpana,7,PALLIMON NORTH,BABU,CPI,LDF,566,2015
Kollam,Grama Panchayat,G02057,Nedumpana,23,PAZHANGALAM,SHEELA MANOHARAN,INC,UDF,471,2015
Kollam,Grama Panchayat,G02057,Nedumpana,1,PAZHANGALAM NORTH,ANITHA.L,CPI(M),LDF,797,2015
Kollam,Grama Panchayat,G02057,Nedumpana,22,PAZHANGALAM SOUTH,C SANTHOSH KUMAR,CPI(M),LDF,600,2015
Kollam,Grama Panchayat,G02057,Nedumpana,5,PULIYILA,SUNIL KUMAR,CPI(M),LDF,660,2015
Kollam,Grama Panchayat,G02057,Nedumpana,4,PULIYILA NORTH,ANITHA.C,IND,OTH,667,2015
Kollam,Grama Panchayat,G02057,Nedumpana,10,VELICHIKKALA,INDIRA REGHUNATHAN PILLAI,CPI(M),LDF,702,2015
Kollam,Grama Panchayat,G02038,Neduvathur,14,ANAKKOTTOOR,BHAVANA,INC,UDF,327,2015
Kollam,Grama Panchayat,G02038,Neduvathur,15,ANAKKOTTOOR WEST,ANIL KUMAR D,IND,OTH,327,2015
Kollam,Grama Panchayat,G02038,Neduvathur,11,ANNOOR,K.P SREEKALA,IND,OTH,432,2015
Kollam,Grama Panchayat,G02038,Neduvathur,5,AVANOOR,M.C. RAMANI,CPI(M),LDF,611,2015
Kollam,Grama Panchayat,G02038,Neduvathur,8,CHALOOKKONAM,K.R OMANAKUTTAN ,INC,UDF,607,2015
Kollam,Grama Panchayat,G02038,Neduvathur,18,KALLELIL,VIJAYAN PILLAI,CPI(M),LDF,300,2015
Kollam,Grama Panchayat,G02038,Neduvathur,2,KARUVAYAM,VIDHYA.V,BJP,BJP+,588,2015
Kollam,Grama Panchayat,G02038,Neduvathur,4,KOTTATHALA,S. MANJUSHA,BJP,BJP+,523,2015
Kollam,Grama Panchayat,G02038,Neduvathur,7,KURUMPALOOR,SINDHU A ,BJP,BJP+,320,2015
Kollam,Grama Panchayat,G02038,Neduvathur,17,KUZHAKKADU,S .USHA KUMARY ,CPI(M),LDF,385,2015
Kollam,Grama Panchayat,G02038,Neduvathur,13,NEDUVATHUR,JAYALEKSHMI ,KC(J),UDF,437,2015
Kollam,Grama Panchayat,G02038,Neduvathur,9,NEELESWARAM,JALAJA SURESH ,INC,UDF,492,2015
Kollam,Grama Panchayat,G02038,Neduvathur,10,PINATTINMOODU,K .UDAYA KUMAR ,CPI(M),LDF,439,2015
Kollam,Grama Panchayat,G02038,Neduvathur,16,PULLAMALA,V K JYOTHI ,INC,UDF,549,2015
Kollam,Grama Panchayat,G02038,Neduvathur,1,THEKKUMPURAM,OMANAKUTTAN ,INC,UDF,476,2015
Kollam,Grama Panchayat,G02038,Neduvathur,3,THEVALAPPURAM,R.SURESH KUMAR ,CPI(M),LDF,364,2015
Kollam,Grama Panchayat,G02038,Neduvathur,6,VALLAM,UNNIKRISHNA PILLAI,CPI,LDF,411,2015
Kollam,Grama Panchayat,G02038,Neduvathur,12,VENMANNOOR,N.SALEELA,INC,UDF,434,2015
Kollam,Grama Panchayat,G02052,Neendakara,1,A M C,MOLY BHAVIYAN,RSP,UDF,306,2015
Kollam,Grama Panchayat,G02052,Neendakara,13,ALTHARA BEACH,NIJA ANIL,RSP,UDF,358,2015
Kollam,Grama Panchayat,G02052,Neendakara,5,ANAMKANDAM,S. MAYA,CPI(M),LDF,613,2015
Kollam,Grama Panchayat,G02052,Neendakara,3,FISHERMEN COLONY,JAGADAMMA K. (BINDHU),CPI,LDF,378,2015
Kollam,Grama Panchayat,G02052,Neendakara,12,FOUNDATION,L. SOJA,CPI(M),LDF,362,2015
Kollam,Grama Panchayat,G02052,Neendakara,6,MERYLAND,ANTONY PATHROSE,CPI(M),LDF,516,2015
Kollam,Grama Panchayat,G02052,Neendakara,7,NEENDAKARA,ANTONIO WILLIAM,CPI(M),LDF,318,2015
Kollam,Grama Panchayat,G02052,Neendakara,4,PANNAKKAL THURTH,CHANDRASEKHARAN,CPI,LDF,403,2015
Kollam,Grama Panchayat,G02052,Neendakara,11,PARIMANAM,SETHU LEKSHMI,CPI(M),LDF,424,2015
Kollam,Grama Panchayat,G02052,Neendakara,10,PARIMANAM SOUTH,C.S. MINI,BJP,BJP+,465,2015
Kollam,Grama Panchayat,G02052,Neendakara,8,PORT WARD,HENTRY XAVIER,CPI(M),LDF,530,2015
Kollam,Grama Panchayat,G02052,Neendakara,2,PUTHANTHURA,VASANTHAKUMAR,CPI,LDF,441,2015
Kollam,Grama Panchayat,G02052,Neendakara,9,VETTUTHARA,SURENDRAN (SURAN),CPI(M),LDF,370,2015
Kollam,Grama Panchayat,G02064,Nilamel,11,BANGLAMKUNNU,A. MUHAMMED KUNJU,INC,UDF,267,2015
Kollam,Grama Panchayat,G02064,Nilamel,9,CHERATTUKUZHY,A. M. RAFI,INC,UDF,446,2015
Kollam,Grama Panchayat,G02064,Nilamel,7,COLLEGE,KERALAKUMARI TEACHER,CPI,LDF,360,2015
Kollam,Grama Panchayat,G02064,Nilamel,1,ELIKKUNNAMMUKAL,S. ABDUL HAKKIM,INC,UDF,341,2015
Kollam,Grama Panchayat,G02064,Nilamel,13,KAITHOD,BINDU. B,CPI(M),LDF,390,2015
Kollam,Grama Panchayat,G02064,Nilamel,4,MULAYAKKONAM,SMITHA GOPAN,CPI(M),LDF,363,2015
Kollam,Grama Panchayat,G02064,Nilamel,5,MURUKKUMON,AKKARAVILA SAJEEV,INC,UDF,327,2015
Kollam,Grama Panchayat,G02064,Nilamel,3,NEDUMPACHA,JALEELA SHAMS,INC,UDF,357,2015
Kollam,Grama Panchayat,G02064,Nilamel,6,PUTHUSSERY,SUJITH. S.L,INC,UDF,267,2015
Kollam,Grama Panchayat,G02064,Nilamel,10,TOWN,SHEMEENA PARAMPIL,INC,UDF,457,2015
Kollam,Grama Panchayat,G02064,Nilamel,2,VALIYAVAZHI,SHIJI,CPI(M),LDF,458,2015
Kollam,Grama Panchayat,G02064,Nilamel,8,VELLAMPARA,BINU SABU,INC,UDF,260,2015
Kollam,Grama Panchayat,G02064,Nilamel,12,VEYKAL,SUDARSANAN. R,CPI(M),LDF,459,2015
Kollam,Grama Panchayat,G02001,Oachira,12,CHANGAN KULANGARA,J JOLY,INC,UDF,561,2015
Kollam,Grama Panchayat,G02001,Oachira,11,CHANGAN KULANGARA NORTH,RAJESH KUMAR,INC,UDF,511,2015
Kollam,Grama Panchayat,G02001,Oachira,13,CHANGAN KULANGARA SOUTH,RADHAMANI AMMA,INC,UDF,372,2015
Kollam,Grama Panchayat,G02001,Oachira,14,CHANGAN KULANGARA WEST,L SUKUMARI,CPI(M),LDF,370,2015
Kollam,Grama Panchayat,G02001,Oachira,9,KOTTAMPALLY,S MAHILAMANI,INC,UDF,633,2015
Kollam,Grama Panchayat,G02001,Oachira,8,MADATHIKARANMA,MALU SATHEESH,INC,UDF,460,2015
Kollam,Grama Panchayat,G02001,Oachira,7,MADATHIKARANMA NORTH,ELAMPADATH  RADHAKRISHNAN,CPI(M),LDF,477,2015
Kollam,Grama Panchayat,G02001,Oachira,4,MEMANA,AYYANICKAL ABDUL MAJEED,INC,UDF,751,2015
Kollam,Grama Panchayat,G02001,Oachira,3,MEMANA NORTH,LATHEEFA BEEVI  E,IUML,UDF,497,2015
Kollam,Grama Panchayat,G02001,Oachira,10,MEMANA SOUTH,S  GEETHAKUMARI,INC,UDF,385,2015
Kollam,Grama Panchayat,G02001,Oachira,6,NJAKKANAL,V N BALAKRISHNAN  (BALAN),INC,UDF,325,2015
