District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Grama Panchayat,G08011,Porkulam,13,VETTIKADAVU,ജോതിസ് പി.ജെ (കണ്ണൻ),CPI(M),LDF,455,2020
Thrissur,Grama Panchayat,G08082,Poyya ,1,CHENTHURUTHY,സൗമ്യ രഞ്ജിത്ത്,INC,UDF,493,2020
Thrissur,Grama Panchayat,G08082,Poyya ,2,MALAPALLIPPURAM NORTH,വര്‍ഗ്ഗീസ് കാഞ്ഞൂത്തറ,INC,UDF,442,2020
Thrissur,Grama Panchayat,G08082,Poyya ,3,VATTAKKOTTA,റഹ് മത്ത് ചൊവ്വര,CPI,LDF,486,2020
Thrissur,Grama Panchayat,G08082,Poyya ,4,MALAPALLIPPURAM  SOUTH,സിബി ഫ്രാന്‍സിസ്,CPI(M),LDF,580,2020
Thrissur,Grama Panchayat,G08082,Poyya ,5,POOPPATHY NORTH,എം.ബി.സുരേഷ്,INC,UDF,633,2020
Thrissur,Grama Panchayat,G08082,Poyya ,6,POOPPATHY EAST,അനില സുനില്‍,BJP,NDA,458,2020
Thrissur,Grama Panchayat,G08082,Poyya ,7,POOPPATHY SOUTH,ഡെയ്സി തോമസ്,INC,UDF,597,2020
Thrissur,Grama Panchayat,G08082,Poyya ,8,MADATHUMPADY,ജോളി സജീവ്,INC,UDF,414,2020
Thrissur,Grama Panchayat,G08082,Poyya ,9,MANALIKKAD,റീന സേവ്യാർ,INC,UDF,377,2020
Thrissur,Grama Panchayat,G08082,Poyya ,10,ERATTAPPADY,രാജേഷ് മോഹൻ,BJP,NDA,285,2020
Thrissur,Grama Panchayat,G08082,Poyya ,11,PULIPPARAMBU,സാബു കൈതാരന്‍,INC,UDF,377,2020
Thrissur,Grama Panchayat,G08082,Poyya ,12,POYYA,ടി.കെ.കുട്ടന്‍,INC,UDF,432,2020
Thrissur,Grama Panchayat,G08082,Poyya ,13,POYYA NALUVAZHY,രമ ബാബു,CPI(M),LDF,453,2020
Thrissur,Grama Panchayat,G08082,Poyya ,14,KRISHNANKOTTA,പ്രിയ ജോഷി,CPI(M),LDF,494,2020
Thrissur,Grama Panchayat,G08082,Poyya ,15,ATHIKKADAVU,വിജീഷ് എ.എസ്,CPI(M),LDF,334,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,1,VADAKKE THORAVU,സോമസുന്ദരന്‍,INC,UDF,447,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,2,PUDUKAD,സെബി,INC,UDF,755,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,3,KANJOOR,ആന്‍സി,INC,UDF,403,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,4,KANNAMBATHUR,സുമ,CPI(M),LDF,537,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,5,SNEHAPURAM,അനൂപ്,CPI(M),LDF,447,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,6,MATTUMALA,രശ്മി,BJP,NDA,460,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,7,SANTHI NAGAR,പ്രീതി,INC,UDF,511,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,8,SOORYA GRAMAM,രതി,INC,UDF,576,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,9,CHENGALOOR,ബാബുരാജ്,INC,UDF,630,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,10,S N PURAM,ടീന,INC,UDF,557,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,11,RANDAM KALLU,ഹിമ,CPI(M),LDF,404,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,12,CHAKKOCHIRA,ഷാജു,INC,UDF,653,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,13,KURUMALI,ഷൈനി,INC,UDF,632,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,14,THEKKE THORAVU,ഫിലോമിന,IND,OTH,596,2020
Thrissur,Grama Panchayat,G08066,Pudukkad ,15,BLOCK OFFICE,സജീവ്,CPI(M),LDF,399,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,1,MANDALAM KUNNU,അസീസ് മന്ദലാംകുന്ന്,IUML,UDF,807,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,2,EDAKKARA WEST,വിശ്വനാഥന്‍ മാസ്റ്റര്‍,CPI(M),LDF,628,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,3,EDAKKARA EAST,റസീന ഉസ്മാന്‍,CPI(M),LDF,570,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,4,VADAKKE PUNNAYUR,സലീന നാസര്‍,CPI(M),LDF,625,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,5,KADAM PULLI,സുഹറ  ബക്കര്‍,CPI(M),LDF,615,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,6,THEKKE PUNNAYUR,ഷൈബ ദിനേശൻ,CPI(M),LDF,505,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,7,AVIYOOR,ഷെരീഫ കബീര്‍,IUML,UDF,421,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,8,KURANHIYOOR,ജെസ്ന ഷെജീര്‍,INC,UDF,503,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,9,EDAKKAZHIYOOR NORTH,എം.വി.ഹൈദ്രാലി,INC,UDF,553,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,10,EDAKKAZHIYOOR WEST,രജനി ടീച്ചര്‍,CPI(M),LDF,594,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,11,KAJAH COMPANY EDAKKAZHIYOOR WEST,എം.കെ .അറഫാത്ത്,CPI(M),LDF,592,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,12,EDAKKAZHIYOOR EAST,എ.കെ.വിജയന്‍,CPI,LDF,473,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,13,PANCHAVADI SOUTH,എ.സി.ബാലകൃഷ്ണന്‍,CPI(M),LDF,525,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,14,EDAKKAZHIYOOR BEACH,സമീന(ഷെമീം അഷറഫ്),CPI(M),LDF,642,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,15,PANCHAVADI NORTH,ടി.വി.സുരേന്ദ്രന്‍,CPI(M),LDF,708,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,16,OTTAYINY,ബിന്‍സി  റഫീക്ക്,IUML,UDF,854,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,17,AKALAD SOUTH,മുജീബ് റഹ്മാന്‍.ടി.വി,INC,UDF,685,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,18,MOONNAYINY,ചിതു രാജേഷ്,CPI(M),LDF,616,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,19,BADAR PALLI,സുബൈദ പുളിയ്ക്കല്‍,IUML,UDF,714,2020
Thrissur,Grama Panchayat,G08003,Punnayoor,20,MOONAYINY EAST,അഷറഫ്,IUML,UDF,463,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,1,THANGALPPADI,സജിത ജയന്‍,IUML,UDF,539,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,2,NAKKOLA,ശോഭ പ്രേമന്‍,CPI,LDF,527,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,3,CHERAYI,പ്രേമ സിദ്ധാര്‍ത്ഥന്‍,CPI(M),LDF,635,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,4,THRIPPAT,ബിന്ദു ടീച്ചര്‍,CPI(M),LDF,661,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,5,MAVINCHODE,അബുതാഹിര്‍ എ,INC,UDF,593,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,6,PUNNAYURKKULAM,ഇ കെ നിഷാര്‍,CPI,LDF,457,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,7,CHEMMANNUR NORTH,ദേവകി ശ്രീധരന്‍,INC,UDF,526,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,8,CHEMMANNUR SOUTH,ജാസ്മിന്‍ ഷഹീര്‍,CPI(M),LDF,512,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,9,PARUR,ഹാജറ കമറുദ്ധീന്‍,CPI(M),LDF,405,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,10,ATTUPURAM,അനിത ധർമ്മൻ,BJP,NDA,486,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,11,ALTHARA,ഗോകുല്‍ അശോകന്‍,BJP,NDA,784,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,12,PUNNOOKKAVU,ഷംസുദ്ദീന്‍ തോച്ചു,CPI(M),LDF,528,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,13,KADIKKAD,ഇന്ദിര പ്രഭുലന്‍,IND,OTH,355,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,14,PUZHIKKALA,അജിത,CPI(M),LDF,553,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,15,EDAKKARA,ആലത്തയില്‍ മൂസ,CPI(M),LDF,463,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,16,PAPPALI,ഷാനിബ മൊയ്തുണ്ണി,INC,UDF,521,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,17,KUMARANPADI,ബുഷറ നൌഷാദ്,CPI(M),LDF,557,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,18,ANDATHODE,പി എസ് അലി,CPI(M),LDF,528,2020
Thrissur,Grama Panchayat,G08004,Punnayoorkulam,19,PERIYAMBALAM,സൈനുല്‍ആബ്ദീന്‍(ആബിദ് കെ എച്ച്),IUML,UDF,474,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,1,KANNIKULANGARA,അരുണ്‍രാജ്,INC,UDF,415,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,2,PAKARAPPILLY,രേണുക,CPI(M),LDF,513,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,3,SANTHI NAGAR,റോമി,CPI(M),LDF,535,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,4,KIZHAKKUMMURI,സി ധനുഷ്,CPI(M),LDF,495,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,5,SADANAM,ജിസ്മി സോണി,INC,UDF,509,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,6,AASUPATHRI,രാജേഷ്,CPI(M),LDF,436,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,7,PUTHENCHIRA,പത്മിനി,INC,UDF,334,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,8,KARINGACHIRA,ആമിന,IND,OTH,579,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,9,PINDANI,സംഗീത,CPI,LDF,554,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,10,KUPPAN BAZAR,ഷൈലജ,CPI,LDF,466,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,11,ANAPPARA,ഉണ്ണികൃഷ്ണന്‍,CPI(M),LDF,424,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,12,KOMBATHUKADAVU,വാസന്തി,INC,UDF,659,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,13,VELLUR,വിദ്യാധരന്‍,CPI,LDF,427,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,14,MANIYAMKAVU,ഷമേജ്,CPI(M),LDF,367,2020
Thrissur,Grama Panchayat,G08075,Puthenchira ,15,PULIYILAKUNNU,നദീര്‍,INC,UDF,536,2020
Thrissur,Grama Panchayat,G08030,Puthur ,1,KAINOOR,സുരേന്ദ്രന്‍,CPI(M),LDF,698,2020
Thrissur,Grama Panchayat,G08030,Puthur ,2,THONIPPARA,നളിനി,CPI(M),LDF,594,2020
Thrissur,Grama Panchayat,G08030,Puthur ,3,CHERUKUNNU,സുജിത,CPI(M),LDF,600,2020
Thrissur,Grama Panchayat,G08030,Puthur ,4,EZHAM KALLU,ടി .സി ജിനോ,INC,UDF,701,2020
Thrissur,Grama Panchayat,G08030,Puthur ,5,MANNAMANGALAM,മിനി,INC,UDF,838,2020
Thrissur,Grama Panchayat,G08030,Puthur ,6,VELLAKKARITHADAM,പൌലോസ്,CPI(M),LDF,629,2020
Thrissur,Grama Panchayat,G08030,Puthur ,7,MARUTHUKUZHI,അശ്വതി  കെ സി,CPI,LDF,608,2020
Thrissur,Grama Panchayat,G08030,Puthur ,8,MAROTTICHAL,അരോഷ്,INC,UDF,657,2020
Thrissur,Grama Panchayat,G08030,Puthur ,9,KALLAYIKUNNU,ശ്രീനിവാസന്‍,INC,UDF,525,2020
Thrissur,Grama Panchayat,G08030,Puthur ,10,CHEMBAMKANDAM,നിമിഷ,CPI(M),LDF,638,2020
Thrissur,Grama Panchayat,G08030,Puthur ,11,PONNUKKARA EAST,ഡെയ്സി,INC,UDF,622,2020
Thrissur,Grama Panchayat,G08030,Puthur ,12,CHOCHERIKUNNU,ധന്യ,CPI(M),LDF,648,2020
Thrissur,Grama Panchayat,G08030,Puthur ,13,PONNUKKARA,മിനി,CPI(M),LDF,663,2020
Thrissur,Grama Panchayat,G08030,Puthur ,14,PUTHUR EAST,ലിബി,CPI(M),LDF,668,2020
Thrissur,Grama Panchayat,G08030,Puthur ,15,PONNUKKARA WEST,ജയശ്രീ,BJP,NDA,733,2020
Thrissur,Grama Panchayat,G08030,Puthur ,16,PUTHUR,സജിത്,CPI(M),LDF,769,2020
Thrissur,Grama Panchayat,G08030,Puthur ,17,PUZHAMBALLAM,ആതിര രവീന്ദ്രന്‍,BJP,NDA,721,2020
Thrissur,Grama Panchayat,G08030,Puthur ,18,KUNJANAMPARA,ഷീബ,INC,UDF,622,2020
Thrissur,Grama Panchayat,G08030,Puthur ,19,KANAKASSERY,രാഹുല്‍,CPI(M),LDF,775,2020
Thrissur,Grama Panchayat,G08030,Puthur ,20,MARATHAKKARA EAST,ജോസഫ്,INC,UDF,672,2020
Thrissur,Grama Panchayat,G08030,Puthur ,21,MARATHAKKARA WEST,സനൂപ്,CPI,LDF,551,2020
Thrissur,Grama Panchayat,G08030,Puthur ,22,PERUVANKULAMGARA,സാലി,INC,UDF,607,2020
Thrissur,Grama Panchayat,G08030,Puthur ,23,ELAMTHURUTHY,ബിന്ദു,INC,UDF,802,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,1,VEKKODE,പ്രകാശിനി മുല്ലശ്ശേരി,BJP,NDA,732,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,2,AYYAPPANKAVU,ജയ സുനില്‍രാജ്,CPI(M),LDF,694,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,3,POZHAMKAVU,രാജേഷ്‌ കൈതക്കാട്ട്,CPI(M),LDF,729,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,4,SREENARAYANAPURAM,ജിബിമോള്‍,CPI(M),LDF,731,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,5,PANANGAD,ശീതള്‍ ടി എസ്,CPI(M),LDF,775,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,6,ANCHAMPARATHI,രമ്യ പ്രദീപ്,CPI(M),LDF,716,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,7,PALLINADA,പി എ നൗഷാദ്,CPI(M),LDF,706,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,8,SANTHIPURAM,ജാസ്മിൻ റഫീക്ക് ഇടശ്ശേരി,CPI(M),LDF,789,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,9,ALA,സ്വരൂപ് പുന്നത്തറ,BJP,NDA,706,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,10,GOTHURUTH,രാജന്‍ (പടിക്കൽ രാജു),BJP,NDA,602,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,11,VASUDEVAVILASAM,സജിത പ്രദീപ്,CPI,LDF,550,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,12,KOTHAPARAMBU,സുബീഷ് ചെത്തിപ്പാടത്ത്,BJP,NDA,601,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,13,AAMANDOOR,ഇബ്രാഹിംകുട്ടി,CPI(M),LDF,766,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,14,PUTHUMANA PARAMBU,സൗദ നാസര്‍,CPI,LDF,589,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,15,PATHAZHAKKAD,സെറീന സഗീര്‍,CPI(M),LDF,685,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,16,NELPPINI,എം. എസ്‌  മോഹനന്‍,CPI(M),LDF,816,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,17,PATHIYASSERY,അയ്യൂബ് കെ എ,CPI(M),LDF,921,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,18,THANIYAM BASAR,പ്രസന്ന ധര്‍മ്മന്‍,CPI(M),LDF,611,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,19,KADAPPURAM,മിനി പ്രദീപ്,CPI,LDF,652,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,20,P VEMBALLUR,രേഷ്മ വിപിന്‍,BJP,NDA,462,2020
Thrissur,Grama Panchayat,G08050,Sree Narayanapuram  ,21,ASMABI COLLEGE,കൃഷ്‌ണേന്ദു,CPI(M),LDF,621,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,1,PALLIKKADAVU,അനില്‍കുമാര്‍,BJP,NDA,524,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,2,THRIVENY,ഷാജി  ആലുങ്ങല്‍,BJP,NDA,525,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,3,PUTHUKKULAM,ബുഷറ അബ്ദുള്‍ നാസ്സര്‍,CPI(M),LDF,426,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,4,PULIYAMTHURUTH,സിംഗ് വാലത്ത്,CPI(M),LDF,481,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,5,PULAMPUZHA,വിനയംപ്രസാദ്,RMPI,OTH,370,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,6,HIGH SCHOOL,അനിത,CPI(M),LDF,411,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,7,PANCHAYATH OFFICE,ഷിജി.സി.കെ.,RMPI,OTH,310,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,8,PUTHANTHODE,എം.കെ.ബാബു,CPI(M),LDF,492,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,9,NAMBIKKADAVU,മെഹബൂബ്,IND,OTH,376,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,10,ARYAMPAADAM,സന്ധ്യ മനോഹരന്‍,CPI(M),LDF,299,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,11,KAITHAKKAL SOUTH,കെ.കെ.സൈനുദ്ദീന്‍,CPI(M),LDF,493,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,12,POOSARITHODU,സജിത.പി.ഐ.,CPI(M),LDF,573,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,13,KAITHAKKAL,ജീജ രാധാകൃഷ്ണന്‍,INC,UDF,539,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,14,PATHAAM KALLU WEST,സുമന,INC,UDF,425,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,15,THARISU,ഷൈജ കിഷോര്‍,INC,UDF,424,2020
Thrissur,Grama Panchayat,G08043,Thalikulam ,16,THAMBAN KADAVU,ബിന്നി അറയ്ക്കല്‍,BJP,NDA,380,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,1,CHEMMAPPILLY NORTH,പ്രിജിഷ രതീഷ്,CPI(M),LDF,581,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,2,VADAKKUMURY,വി.കെ. ഗുണസിംഗ്,CPI,LDF,478,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,3,VADAKKUMURY NORTH,കെ.ബി. സദാശിവന്‍,CPI,LDF,445,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,4,VADAKKUMURY SOUTH,സനിത സജന്‍,CPI,LDF,497,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,5,KIZHAKKUMURY,ആന്റോ തൊറയന്‍,INC,UDF,702,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,6,KIZHAKKUMURY SOUTH,ഷീജ സദാനന്ദന്‍,CPI,LDF,642,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,7,SOMASEKHARA NAGAR,രതി അനില്‍കുമാര്‍,CPI(M),LDF,577,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,8,KARUVAMKULAM,ഷൈനി ബാലകൃഷ്ണന്‍,CPI(M),LDF,601,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,9,KIZHUPPILLIKARA,സി.എല്‍. ജോയ്,NCP,OTH,637,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,10,AZHIMAVU,മിനി ജോസ്,INC,UDF,564,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,11,THANNIAM SOUTH,സതി ജയചന്ദ്രന്‍,CPI(M),LDF,809,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,12,VENDARA,മീന സുനില്‍,CPI,LDF,594,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,13,KIZHAKKUMURY WEST,ജിഷ്ണു പ്രേമന്‍,CPI(M),LDF,623,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,14,THANNIAM,ശുഭ സുരേഷ്,CPI,LDF,620,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,15,THANNIAM NORTH,സിജോ പുലിക്കോട്ടില്‍,CPI(M),LDF,793,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,16,PERINGOTTUKARA PADAM,ഒ.എസ്. അഷറഫ്,CPI(M),LDF,438,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,17,PAINNOOR,രഹന ടീച്ചര്‍,CPI,LDF,448,2020
Thrissur,Grama Panchayat,G08054,Thanniam  ,18,BOAT KADAVU,ശ്രീകല സന്തോഷ്,CPI(M),LDF,426,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,1,KARUMATHRA,ഐശ്വര്യ പി എം,BJP,NDA,565,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,2,KARUMATHRA VADAKKEKARA,പി.എസ്.റഫീക്ക്,INC,UDF,551,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,3,VIRUPPAKKA,വി.സി.സജീന്ദ്രന്‍,CPI(M),LDF,680,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,4,VAZHANI,ഷൈനി ജേക്കബ്ബ്,CPI(M),LDF,589,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,5,MANALITHARA KIZHAKKEKKARA,കൃഷ്ണന്‍കുട്ടി എ.ആര്‍.(ഉണ്ണികണ്ണന്‍),INC,UDF,467,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,6,MANALITHARA,മണികണ്​ഠന്‍,INC,UDF,475,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,7,MALAKKA,സബിത സതീഷ്(സുമ),CPI(M),LDF,494,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,8,VEEROLIPPADAM,ശാന്ത ഉണ്ണികൃഷ്ണന്‍,CPI(M),LDF,484,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,9,PAZHAYANNUPPADAM,ഷൈബി ജോണ്‍സണ്‍,INC,UDF,498,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,10,AMBALAPPAD,പി.ആര്‍.രാധാകൃഷ്ണന്‍,CPI(M),LDF,586,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,11,KUNDUKAD,ബീന കുര്യന്‍,CPI(M),LDF,475,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,12,MEPPADAM,ടി.വി.സുനില്‍കുമാര്‍,CPI(M),LDF,680,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,13,PARAMBAYI,ലീന ജെറി,INC,UDF,601,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,14,KUTHUPARA,സിന്ധു രാജിവ്,CPI(M),LDF,683,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,15,ADANGALAM,വി.എസ്.ഷാജു,CPI(M),LDF,395,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,16,PANANGATTUKARA,ഇ.ഉമാലക്ഷ്മി,CPI(M),LDF,553,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,17,THEKKUMKARA,സി.സുരേഷ്,CPI(M),LDF,561,2020
Thrissur,Grama Panchayat,G08018,Thekkumkara,18,PUNNAMPARAMBU,കെ.രാമചന്ദ്രന്‍ (അശ്വിനി കണ്ണന്‍),IND,OTH,433,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,1,KUTHAMPULLY,ദേവി യു,INC,UDF,515,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,2,PARAKKOTTUPADAM,ഗിരിജ,INC,UDF,342,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,3,KAYARAMPARA,രഞ്ജിത്ത്,BJP,NDA,372,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,4,KOODAARAMKUNNU,സ്മിത,BJP,NDA,391,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,5,PAMPADY,വിനി,CPI(M),LDF,450,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,6,KOLLAYKKAL,അനീഷ് കുമാര്‍,CPI(M),LDF,529,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,7,MALESAMANGALAM,സുമതി കെ  ടി,CPI(M),LDF,457,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,8,KIZHAKKUMMURY,പത്മജ,INC,UDF,476,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,9,PATTIPARAMBU,ഉണ്ണികൃഷ്ണന്‍,BJP,NDA,521,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,10,ORALASSERY,കെ പി ഉമാശങ്കര്‍,CPI(M),LDF,556,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,11,PALAKKAPARAMBU,ബേബി രജിത എല്‍,BJP,NDA,452,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,12,ERAVATHODY,പ്രകാശന്‍ കെ,BJP,NDA,711,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,13,THIRUVILWAMALA,ഉദയന്‍,INC,UDF,643,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,14,MALAVATTAM,ബാലകൃഷ്ണന്‍ കെ,BJP,NDA,473,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,15,POOTHANAKKARA,രാമചന്ദ്രന്‍ വി,INC,UDF,448,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,16,AKKAPARAMBU,പ്രശാന്തി,CPI(M),LDF,508,2020
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,17,KUNDUKAD,ഷബ്ന,INC,UDF,500,2020
Thrissur,Grama Panchayat,G08035,Tholur  ,1,EDAKKALATHUR VADAKKUMURY,കെ ആർ സൈമണ്‍,CPI(M),LDF,456,2020
Thrissur,Grama Panchayat,G08035,Tholur  ,2,PONNORE VADAKKUMURY,എ പി പ്രജീഷ്,INC,UDF,596,2020
